"","Freq_of_make","Freq_of_address","Freq_of_all","Freq_of_3d","Freq_of_our","Freq_of_over","Freq_of_remove","Freq_of_internet","Freq_of_order","Freq_of_mail","Freq_of_receive","Freq_of_will","Freq_of_people","Freq_of_report","Freq_of_addresses","Freq_of_free","Freq_of_business","Freq_of_email","Freq_of_you","Freq_of_credit","Freq_of_your","Freq_of_font","Freq_of_0","Freq_of_money","Freq_of_hp","Freq_of_hpl","Freq_of_george","Freq_of_650","Freq_of_lab","Freq_of_labs","Freq_of_telnet","Freq_of_857","Freq_of_data","Freq_of_415","Freq_of_85","Freq_of_technology","Freq_of_1999","Freq_of_parts","Freq_of_pm","Freq_of_direct","Freq_of_cs","Freq_of_meeting","Freq_of_original","Freq_of_project","Freq_of_re","Freq_of_edu","Freq_of_table","Freq_of_conference","Freq_of_semi-colon","Freq_of_opening_bracket","Freq_of_opening_bracebracket","Freq_of_exclamation_mark","Freq_of_dollar_sign","Freq_of_pound_sign","average_CapitalLetters_length","longest_CapitalLetters_length","Total_CapitalLetters_length","Spam"
"165",0.990395508473953,-0.471885393379344,0.116917458768272,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,0.46224170565052,-0.479308485622876,-0.555141083267769,-0.471921297639436,1.29473890029605,-0.409683534056059,-0.262098010417624,5.6774440757811,-0.511623820024601,0.275429381765103,0.211331804557863,0.322589412003786,-0.260684164361507,0.757407277755324,-0.165218605011256,2.18228520756701,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,2.7836612687679,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,1.35049237300909,-0.172786102685629,-0.581460353220624,1.7796385241376,-0.128896428779293,-0.122760945959829,-0.308713368280422,-0.446767451062892,NA
"166",1.50545301954106,-0.471885393379344,0.449747845809492,-0.074207005077989,-0.726751192364698,-0.543215902868966,0.602321877686404,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,3.97772313591392,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,1.52089897511817,1.38229316376739,2.12233841154032,-0.260684164361507,0.390774196649914,-0.165218605011256,-0.475877843712768,0.677863293392627,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.712514354535353,-0.172786102685629,0.00441742302843938,-0.484018088798717,-0.128896428779293,-0.12350322943476,-0.275300397234543,-0.435859433491636,NA
"167",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,2.24272703760967,-0.543215902868966,1.35392509917587,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,6.91065686616021,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,-0.690304618991666,-0.484018088798717,-0.128896428779293,-0.100693058867267,-0.235204831979489,-0.439495439348721,NA
"168",-0.490394835843993,1.56297117732078,-0.111903432322567,-0.074207005077989,-0.231838154035637,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.249622948049556,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.166173352370539,-0.45907832713542,1.65251501589267,-0.315619453080091,-0.260684164361507,-0.261017947537483,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.180654871327877,-0.172786102685629,0.250324838288941,-0.484018088798717,-0.128896428779293,-0.11537823464159,-0.144989810155618,-0.255271142589735,NA
"169",-0.490394835843993,0.387913157620707,0.428945946619416,-0.074207005077989,-0.302540016654074,-0.543215902868966,-0.219197922546268,-0.382005891209934,-0.479308485622876,0.157578404330402,0.125782674477948,-0.857887986420611,0.0184180493696672,-0.262098010417624,0.0979525551177718,-0.363573619601432,-0.45907832713542,0.66170155809999,-1.34951781451597,-0.0704234131790057,-0.505440001607757,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,0.744984234476421,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.0716052414056255,-0.41743995312412,-0.0488233396106959,-0.0821359719939764,0.0922422842701192,0.5737381928257,NA
"170",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,0.514926154257396,-0.382005891209934,-0.479308485622876,0.34763693435658,-0.471921297639436,0.93596775250994,1.2171024829617,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,0.376467380856642,1.50327581240896,-0.260684164361507,-0.187691331316401,-0.165218605011256,-0.475877843712768,0.594612412702701,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.00576117939598311,-0.484018088798717,-0.128896428779293,0.0119935973135689,-0.238546129084077,-0.361927314397569,NA
"171",1.18354207512412,-0.471885393379344,4.11088210326292,-0.074207005077989,-0.359101506748824,-0.543215902868966,-0.026927331002451,-0.382005891209934,0.986288517185319,-0.555141083267769,0.564098920697362,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.268107235537424,-0.45907832713542,-0.479235150873398,-0.602813442367835,-0.260684164361507,-0.269165349339826,-0.165218605011256,-0.475877843712768,0.511361532012774,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,2.18905457268124,-0.0493715489761739,-0.105119650853259,1.56083117205313,0.806669918507501,-0.0936358934455679,5.6688747724582,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,1.93884987893487,-0.172786102685629,-0.273740145053112,-0.484018088798717,-0.128896428779293,-0.0796483192671785,-0.111576839109739,0.115601454832959,NA
"172",0.0568537696648129,-0.471885393379344,-0.673554710454626,-0.074207005077989,-0.132855546369825,-0.294712403256555,-0.341551935346878,0.388828871140915,-0.253832023652384,-0.42843539658365,-0.471921297639436,0.0780367469344594,0.0754982604930975,0.271041032552386,-0.289512133817182,-0.511623820024601,-0.187629826020009,-0.359136549928831,-0.6793985061779,-0.260684164361507,1.45808383275678,-0.165218605011256,0.17903189355906,-0.221246218058579,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0991354578562332,0.396243264413686,-0.562647764075012,-0.447954931974977,-0.128896428779293,-0.109319596548905,-0.188426672515259,0.125297470451853,NA
"173",-0.490394835843993,-0.471885393379344,1.24022001503239,-0.074207005077989,-0.019732566180325,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,0.236769458507976,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.0181231519473701,-0.45907832713542,-0.479235150873398,0.15027301843114,-0.260684164361507,0.0974677317655849,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,1.16153637818509,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.879097503803495,-0.172786102685629,0.508326060857336,-0.484018088798717,-0.128896428779293,-0.150847347713998,-0.285324288548307,-0.361927314397569,NA
"174",-0.490394835843993,-0.471885393379344,0.283332652288882,-0.074207005077989,0.0368289239144249,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,0.300122301850036,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.0213569014988084,-0.45907832713542,-0.479235150873398,-0.398586605540995,-0.260684164361507,-0.684682841259291,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,1.28546366797924,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0459706229834219,-0.172786102685629,1.24873581937393,-0.484018088798717,-0.128896428779293,-0.151469260895698,-0.29534817986207,-0.412831396396763,NA
"175",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,1.87969321835204,-0.481385092833291,3.91264492760194,-0.479308485622876,0.680239361902394,2.63613935737096,1.57551632030257,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,0.786391266217641,-0.479235150873398,0.545962514783143,-0.260684164361507,-0.489145198003072,-0.165218605011256,1.02656214179319,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.504294791754705,-0.484018088798717,-0.128896428779293,-0.148239324693968,-0.298689476966658,-0.511003554538064,NA
"176",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,3.3620486687799,-0.479308485622876,-0.555141083267769,3.59246571275877,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,1.15864302526367,-0.260684164361507,-0.293607554746853,-0.165218605011256,1.48885136810272,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.610451544790659,-0.484018088798717,-0.128896428779293,-0.147256300632572,-0.288665585652895,-0.467371484253041,NA
"177",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-1.44524914427855,22.7989188789577,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,-0.690304618991666,-0.484018088798717,-0.128896428779293,-0.168902891698821,-0.3421263393263,-0.55705962872781,NA
"178",0.926013319590564,-0.471885393379344,-0.839969903975236,-0.074207005077989,0.531741962243486,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,0.141740193494887,-0.471921297639436,1.23234391807238,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.0773432321166379,-0.45907832713542,-0.479235150873398,1.12673258200947,-0.260684164361507,0.333742384033516,-0.165218605011256,-0.475877843712768,0.378160122908892,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,0.975645443493861,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.57820139196961,-0.0817751857646901,-0.0112380120417626,-0.141799514006048,-0.255252614607016,-0.386167353444804,NA
"179",-0.490394835843993,1.41967141882077,0.532955442569797,-0.074207005077989,-0.260118899083012,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.171629220269966,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.185913379093629,-0.45907832713542,1.50239176471196,0.239622259542882,-0.260684164361507,-0.0491855006765793,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,0.634845396559945,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.198376482952148,-0.172786102685629,0.0931053432863251,-0.484018088798717,-0.128896428779293,-0.110242435463685,0.0554880161196529,-0.17527901373386,NA
"180",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,3.3620486687799,-0.479308485622876,-0.555141083267769,3.59246571275877,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,1.15864302526367,-0.260684164361507,-0.293607554746853,-0.165218605011256,1.48885136810272,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.611795301158203,-0.484018088798717,-0.128896428779293,-0.147256300632572,-0.288665585652895,-0.467371484253041,NA
"181",0.604102375173619,0.244613399120698,-0.31992242422333,-0.074207005077989,-0.613628212175198,0.792490407547742,-0.341551935346878,0.0768243244750951,-0.253832023652384,1.75723769871741,0.882874372493299,-0.0623519630688011,2.27308638874516,-0.262098010417624,0.149614513642432,-0.432663713132244,-0.45907832713542,-0.479235150873398,0.475759539623917,-0.260684164361507,-0.497292599805415,-0.0472233639080045,0.17903189355906,0.211658361529039,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,0.13913623738334,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.216098094576418,-0.172786102685629,-0.343615476165385,0.231696869703207,0.0557619197115532,-0.084703871582929,0.653580197840877,0.270737704735263,NA
