"","Freq_of_make","Freq_of_address","Freq_of_all","Freq_of_3d","Freq_of_our","Freq_of_over","Freq_of_remove","Freq_of_internet","Freq_of_order","Freq_of_mail","Freq_of_receive","Freq_of_will","Freq_of_people","Freq_of_report","Freq_of_addresses","Freq_of_free","Freq_of_business","Freq_of_email","Freq_of_you","Freq_of_credit","Freq_of_your","Freq_of_font","Freq_of_0","Freq_of_money","Freq_of_hp","Freq_of_hpl","Freq_of_george","Freq_of_650","Freq_of_lab","Freq_of_labs","Freq_of_telnet","Freq_of_857","Freq_of_data","Freq_of_415","Freq_of_85","Freq_of_technology","Freq_of_1999","Freq_of_parts","Freq_of_pm","Freq_of_direct","Freq_of_cs","Freq_of_meeting","Freq_of_original","Freq_of_project","Freq_of_re","Freq_of_edu","Freq_of_table","Freq_of_conference","Freq_of_semi-colon","Freq_of_opening_bracket","Freq_of_opening_bracebracket","Freq_of_exclamation_mark","Freq_of_dollar_sign","Freq_of_pound_sign","average_CapitalLetters_length","longest_CapitalLetters_length","Total_CapitalLetters_length","Spam"
"2656",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,3.28045907390407,1.92538083174654,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0737825961232391,-0.312512614273492,-0.386438308840483,NA
"2657",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,3.7936659381337,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,2.8487711648441,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,0.200991945983983,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.243327660333474,-0.389268810484905,-0.40611568957133,NA
"2658",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,0.811949079165469,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.797313523347924,-0.145033112366695,0.146771140916193,-0.238031435564181,-0.123096982289544,7.11971522107045,-0.119347900209347,-0.220879569425041,1.46737932476799,0.0499874227628967,-0.0783877794954345,0.235374841311658,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.880897971928294,0.839642689277581,0.0222769587802307,0.762727015678191,0.684707509912012,0.898813742696458,1.11829551126512,1.43787095230716,-0.214699162836499,1.4353911447412,0.757417864123568,1.08007050286216,0.98495709993636,-0.0667678971110657,1.01608461541658,1.38320893095067,-0.155955672358542,-0.222215448725054,2.16118941501738,0.696972720066874,0.209668582856066,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.177073661553463,0.995463207840338,0.602667299035174,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0538361179808586,-0.159000221850664,-0.223397154213468,NA
"2659",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.346441054421269,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.490813419830482,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.702258614235932,-0.0379956425514901,-0.0224017880207076,0.307783823288514,0.300788485303969,1.07363045735753,0.553270522970963,0.746006104535389,-0.214699162836499,0.744168282899623,0.327189192280665,2.84565035344259,0.392662755860329,-0.0667678971110657,-0.221441953574406,0.71116676736038,-0.155955672358542,0.177512079494722,1.13275906774898,-0.159499856458348,-0.0204403388363278,-0.249091860479605,-0.0846750916574719,0.927757689552758,-0.165740020281561,0.596390460200844,-0.168117354001069,0.0182936487617632,-0.167251078438836,-0.0890201703468202,-0.08258251295076,-0.133414823113526,-0.0800333803172994,NA
"2660",-0.246708242066368,-0.149682946445039,-0.398801978115631,6.98939905064166,0.453946716145606,-0.199851836358671,-0.0849401615774444,0.451327098164349,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.391940539048462,-0.238031435564181,0.312355208486022,-0.0881671406705064,-0.119347900209347,1.88071276083853,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.605696799267088,-0.119426003236662,-0.297528807794906,-0.304036331994155,0.181641201804921,1.31837385788304,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,0.317661021929704,-0.0975118737198343,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.210875308512792,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.282337032197658,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.164715070007621,-0.312512614273492,0.2151273306454,NA
"2661",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,0.811949079165469,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.797313523347924,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,7.11971522107045,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.329130693694318,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.880897971928294,2.07014591740906,0.182179842067799,2.89625371102288,0.684707509912012,0.898813742696458,1.11829551126512,1.43787095230716,-0.214699162836499,1.4353911447412,2.77504198035235,1.08007050286216,0.98495709993636,-0.0667678971110657,1.01608461541658,1.38320893095067,-0.155955672358542,-0.222215448725054,2.16118941501738,0.696972720066874,0.209668582856066,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,2.56873077064988,4.43435639153265,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0196142192071664,-0.159000221850664,-0.108143924218509,NA
"2662",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.362202342198249,-0.0783877794954345,0.196356792283689,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,2.50444117439664,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,0.999816873290324,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.536368770399786,-0.608502258633783,-0.168117354001069,-0.00485284629886166,-0.167251078438836,-0.0890201703468202,0.0658427508734248,0.736488733949163,-0.186853447141896,NA
"2663",-0.246708242066368,-0.149682946445039,-0.00115528629975201,-0.0415265091648063,0.0308530143948578,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.983881441524471,-0.145033112366695,0.473663671759218,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.596743481781763,-0.0783877794954345,-0.232841747023975,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.243589993133923,1.05679031777137,-0.250498548004445,0.00971759379182916,0.0492553312504234,0.0596935123232942,0.183081737536861,0.29271534220216,-0.214699162836499,0.291298132037898,0.342024663723524,0.11702694800011,1.63852327270991,-0.0667678971110657,0.142536449070002,0.270863280870192,-0.155955672358542,-0.222215448725054,0.458959874711058,0.848114939453678,-0.329897164560582,-0.249091860479605,-0.0846750916574719,0.407427564290834,-0.165740020281561,1.03767282537913,0.0542243728363084,-0.133985924005506,-0.167251078438836,-0.0890201703468202,0.0636916600933641,0.813244930160577,0.518721204778463,NA
"2664",2.67433853927943,-0.149682946445039,1.33096113128344,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.267422813083946,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,1.28325605469574,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.202065828097765,-0.363683411747768,-0.344272492988669,NA
"2665",-0.246708242066368,0.536077842984397,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,5.45018139922073,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,0.62249506078379,0.22921010185826,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,1.88361058749999,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,2.9269208024012,1.02421900993424,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,0.0973268977452215,-0.0566586269021125,-0.130632359339477,NA
"2666",-0.246708242066368,-0.149682946445039,0.456138409288509,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.468512354156529,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,2.90869608627402,3.12874060631629,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,4.00770064901403,-0.0667678971110657,-0.221441953574406,-0.192614073330007,2.63722043814861,-0.222215448725054,-0.250302433749909,0.382093096344366,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.882478737637071,2.14279735730388,1.01029379823703,-0.0377452340165918,-0.167251078438836,-0.0890201703468202,0.397697392124599,0.0200975693093013,0.389412702832899,NA
"2667",-0.0788319902648855,-0.149682946445039,-0.199978632207692,-0.0415265091648063,-0.0505111590187475,0.0244765796844785,-0.0849401615774444,-0.155374902646743,2.6796315671101,-0.259904679652508,-0.145033112366695,-0.282275305815278,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.119090948467404,-0.591168215363274,-0.0783877794954345,-0.281614308308936,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.128172994496127,0.224391075211841,-0.285771242847291,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.823344130123132,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.453934584557849,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,0.432124723449866,-0.140288357037506,0.47044306235459,0.0438281942384672,0.269154708779107,-0.133985924005506,0.0337633350857559,-0.0890201703468202,0.211921370210271,1.22261130995478,2.83503002223813,NA
"2668",-0.0116814895442925,-0.149682946445039,-0.120449293844516,-0.0415265091648063,-0.180693836480516,-0.199851836358671,-0.0849401615774444,-0.155374902646743,3.53598333339884,-0.259904679652508,-0.145033112366695,-0.323136872170656,-0.238031435564181,0.0801140400723867,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.0687268128091374,-0.546566084015367,-0.0783877794954345,-0.21333272250999,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.0750639962632625,0.342012707312644,-0.281068216868244,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.0981358021650334,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.494782470356196,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.216629086380581,0.158945332980629,0.14316106357126,-0.133985924005506,0.134270541848052,-0.0890201703468202,0.0807048326265711,0.455049347840646,1.46042442546898,NA
"2669",0.15619476225719,-0.149682946445039,0.794138097332007,-0.0415265091648063,0.681766401703701,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.425290788059102,0.225182833179144,-0.123096982289544,1.18381209963672,-0.119347900209347,3.11425608512367,-0.24500128761307,-0.373732825042225,-0.0783877794954345,0.0402845961718113,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.330495626605883,-0.3908605388539,-0.297528807794906,0.0724683789490259,-0.215516409858572,-0.289939916998857,0.728623105545011,-0.184432828674924,-0.214699162836499,-0.185407289921812,0.282682777952089,-0.284241199859078,-0.158783702417355,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,1.14095791674239,-0.250302433749909,-0.00835763707154435,-0.23467967972235,-0.249091860479605,-0.0846750916574719,0.188341195759498,-0.112999453845403,-0.0405910408391181,-0.168117354001069,-0.0937841167949467,0.0624796798749833,-0.0890201703468202,-0.0628315885156576,1.19702591121765,0.56932018380064,NA
"2670",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,4.64467650596686,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.22044787658192,-0.414854209222043,-0.439848342252781,NA
"2671",-0.246708242066368,-0.149682946445039,0.436256074697715,-0.0415265091648063,0.388855377414721,0.428267728562147,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,1.04572560073451,0.302385211303031,-0.123096982289544,-0.0881671406705064,-0.119347900209347,1.05835054464844,-0.24500128761307,-0.630195080292694,-0.0783877794954345,-0.291368820565929,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,1.07402160186598,-0.3908605388539,-0.264607625941583,-0.304036331994155,1.46578414618355,0.444290284577661,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,0.839309614146648,0.167999383969421,-0.0667678971110657,0.0333429282766793,-0.192614073330007,-0.155955672358542,-0.222215448725054,0.246181182172768,-0.159499856458348,-0.218810098915978,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.0254445330495101,-0.535594737430414,-0.0273009270040635,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.00631656711224603,-0.0310732281649745,0.482177497706891,NA
"2672",-0.246708242066368,-0.149682946445039,3.65719427840634,-0.0415265091648063,3.02505459601553,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.429105539220111,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,3.95954946188184,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,2.16198354709424,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.249780932673656,-0.414854209222043,-0.422982015912055,NA
